	t	ID	x	y	z	vx	vy	vz	yaw	roll	pitch	
712806512.000000	10	1.0677	-0.0315	0.0902	-0.0001	-0.0001	0.0002	0.1253	-0.5747	-0.4328	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0000	-0.0003	0.1222	-0.5525	-0.4263	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0000	0.1142	-0.5558	-0.4131	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0002	0.0001	0.1416	-0.5362	-0.4172	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0001	0.1225	-0.5340	-0.4167	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	-0.0013	0.1289	-0.6027	-0.4763	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0007	0.0008	0.1042	-0.4700	-0.4049	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0002	-0.0001	0.1427	-0.5430	-0.4192	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0003	-0.0001	0.0830	-0.5819	-0.4151	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0003	-0.0000	0.0009	0.1240	-0.5630	-0.4395	
712806512.000000	10	1.0677	-0.0316	0.0902	-0.0001	-0.0001	0.0001	0.1259	-0.5573	-0.4408	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0004	0.0007	0.0013	0.0943	-0.5433	-0.4064	
712806512.000000	10	1.0676	-0.0316	0.0901	-0.0009	-0.0007	0.0005	0.1677	-0.5709	-0.3984	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0003	-0.0001	0.1239	-0.5387	-0.4196	
712806512.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0006	0.0012	0.0963	-0.5905	-0.4263	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0004	0.0003	0.1200	-0.5361	-0.4129	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0004	-0.0003	-0.0007	0.1326	-0.5389	-0.4166	
712806512.000000	10	1.0677	-0.0317	0.0902	0.0002	-0.0014	0.0011	0.1988	-0.5330	-0.3992	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0011	-0.0003	0.0005	0.1249	-0.5644	-0.4355	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	-0.0010	0.1328	-0.5551	-0.4308	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0002	-0.0012	0.1176	-0.5445	-0.4063	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0006	-0.0013	0.1310	-0.5497	-0.4855	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0008	0.0015	0.0002	0.1261	-0.5879	-0.4660	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0005	0.0010	0.1420	-0.5690	-0.4403	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0002	-0.0003	0.1446	-0.5619	-0.4326	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0000	0.0001	-0.0001	0.1189	-0.5383	-0.4104	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0004	0.0002	0.0002	0.0957	-0.5204	-0.3935	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0021	-0.0002	0.1297	-0.5967	-0.4570	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0001	-0.0008	0.1127	-0.5424	-0.4181	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0000	0.0005	0.0175	-0.5421	-0.3733	
712806512.000000	10	1.0677	-0.0316	0.0900	0.0001	-0.0002	-0.0006	0.1311	-0.6055	-0.4868	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0001	0.0002	0.1067	-0.5334	-0.4010	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0010	-0.0008	0.1095	-0.5349	-0.4079	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0003	-0.0000	0.1166	-0.5497	-0.4242	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0001	-0.0009	0.1277	-0.5455	-0.4172	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0003	0.0010	0.1463	-0.5640	-0.4347	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0000	0.0005	0.1291	-0.5515	-0.4346	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0010	-0.0008	0.1098	-0.5281	-0.3955	
712806512.000000	10	1.0677	-0.0316	0.0900	-0.0002	-0.0000	-0.0005	0.1209	-0.5987	-0.4769	
712806512.000000	10	1.0677	-0.0317	0.0901	0.0001	-0.0012	-0.0001	0.1858	-0.5198	-0.3875	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0008	0.0009	0.0859	-0.5224	-0.3912	
712806512.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0003	0.0011	0.0915	-0.5870	-0.4174	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0000	0.0001	0.0002	0.1163	-0.5390	-0.4140	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0005	-0.0010	0.1046	-0.5518	-0.4135	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0004	0.0007	0.1111	-0.5806	-0.4536	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0002	-0.0001	0.0001	0.1211	-0.5631	-0.4239	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0010	-0.0007	0.0927	-0.6408	-0.4475	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0005	0.0002	-0.0000	0.1172	-0.5481	-0.4261	
712806512.000000	10	1.0677	-0.0316	0.0900	0.0000	-0.0000	0.0001	0.1263	-0.5956	-0.4661	
712806512.000000	10	1.0677	-0.0315	0.0900	-0.0003	0.0013	-0.0009	0.1483	-0.6048	-0.4826	
712806512.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0006	-0.0007	0.1235	-0.5944	-0.4684	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0001	-0.0011	0.1397	-0.5477	-0.4216	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0002	0.0006	0.0998	-0.6200	-0.4165	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0002	0.0001	0.1092	-0.5569	-0.4205	
712806512.000000	10	1.0677	-0.0316	0.0902	-0.0010	-0.0004	0.0011	0.1352	-0.5624	-0.3835	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0003	-0.0010	0.1235	-0.5428	-0.4145	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0003	0.0001	0.1230	-0.5355	-0.4032	
712806512.000000	10	1.0677	-0.0316	0.0902	0.0007	-0.0001	0.0008	0.1175	-0.5829	-0.4490	
712806512.000000	10	1.0676	-0.0315	0.0901	-0.0006	0.0002	0.0002	0.0949	-0.6313	-0.4688	
712806512.000000	10	1.0676	-0.0316	0.0902	-0.0004	-0.0008	0.0021	0.1781	-0.5882	-0.4116	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0001	0.0004	0.1238	-0.5377	-0.4210	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0001	-0.0001	0.1144	-0.5226	-0.4129	
712806512.000000	10	1.0677	-0.0315	0.0902	0.0006	-0.0000	0.0003	0.1248	-0.5577	-0.4298	
712806512.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0002	0.0009	0.1164	-0.4388	-0.2966	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0007	0.0002	-0.0013	0.1341	-0.6441	-0.4846	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0000	0.0001	-0.0004	0.1014	-0.6071	-0.4758	
712806512.000000	10	1.0677	-0.0316	0.0902	0.0003	0.0002	0.0010	0.1238	-0.5660	-0.4248	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	-0.0011	0.0862	-0.5395	-0.4018	
712806512.000000	10	1.0677	-0.0316	0.0901	0.0010	-0.0005	0.0000	0.1229	-0.5535	-0.4268	
712806512.000000	10	1.0676	-0.0315	0.0901	0.0000	0.0012	-0.0011	0.1068	-0.5776	-0.4193	
712806512.000000	10	1.0677	-0.0315	0.0900	-0.0002	0.0002	-0.0005	0.1422	-0.5940	-0.4752	
712806512.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0008	0.0014	0.0613	-0.5815	-0.4043	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0008	-0.0012	-0.0002	0.1821	-0.5097	-0.3701	
712806512.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0006	-0.0000	0.1444	-0.5622	-0.4394	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0003	0.0001	-0.0006	0.1204	-0.5365	-0.4179	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0003	0.0007	0.1504	-0.6274	-0.4807	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0003	-0.0011	0.1220	-0.5237	-0.4168	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0001	0.0006	0.1317	-0.6239	-0.4858	
712806512.000000	10	1.0677	-0.0316	0.0901	-0.0002	0.0003	0.0005	0.1035	-0.5164	-0.3888	
712806512.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0003	-0.0000	0.0813	-0.5843	-0.4121	
712806512.000000	10	1.0677	-0.0316	0.0900	0.0004	-0.0005	-0.0008	0.1017	-0.4106	-0.4450	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0006	-0.0010	0.0790	-0.5757	-0.4151	
712806512.000000	10	1.0677	-0.0316	0.0900	0.0000	0.0009	-0.0011	0.1306	-0.6024	-0.4745	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0001	-0.0004	0.0650	-0.5579	-0.3982	
712806512.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0004	0.0000	0.1429	-0.5500	-0.4230	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0008	0.0004	0.0567	-0.4971	-0.4149	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0001	0.0013	0.0962	-0.5320	-0.3978	
712807353.000000	10	1.0677	-0.0317	0.0902	0.0001	-0.0014	0.0007	0.1979	-0.5662	-0.4218	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0003	-0.0004	0.1195	-0.5584	-0.4286	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0005	-0.0002	-0.0004	0.1159	-0.5466	-0.4173	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0007	0.0016	0.0990	-0.5198	-0.3854	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0002	0.0002	0.0617	-0.5534	-0.3707	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0001	0.0005	0.1194	-0.5451	-0.4183	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0000	-0.0006	0.1341	-0.5445	-0.4202	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0001	-0.0003	-0.0002	0.1103	-0.4707	-0.4252	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0002	-0.0009	-0.0004	0.0825	-0.5953	-0.4207	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0001	-0.0006	0.0814	-0.4899	-0.3654	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0010	-0.0005	0.0919	-0.5743	-0.3870	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0010	0.0008	0.0001	0.0675	-0.4648	-0.4475	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0005	0.0000	0.0837	-0.5644	-0.4184	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0012	-0.0000	0.1855	-0.5086	-0.3720	
712807353.000000	10	1.0678	-0.0315	0.0902	0.0010	-0.0001	0.0004	0.0974	-0.5533	-0.4190	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0001	0.0004	0.1284	-0.6128	-0.4832	
712807353.000000	10	1.0677	-0.0316	0.0900	-0.0001	-0.0004	-0.0013	0.1038	-0.3935	-0.4353	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0002	0.0012	0.1203	-0.5650	-0.4289	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0006	-0.0001	0.0006	0.1120	-0.5563	-0.4243	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0005	0.0001	0.0880	-0.6773	-0.4969	
712807353.000000	10	1.0678	-0.0316	0.0901	0.0003	0.0003	-0.0001	0.1796	-0.6642	-0.4908	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0001	0.0002	0.0946	-0.5243	-0.3946	
712807353.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0008	0.0008	0.0428	-0.6306	-0.3950	
712807353.000000	10	1.0677	-0.0316	0.0902	0.0007	0.0006	0.0009	0.1292	-0.5824	-0.4211	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0010	-0.0000	-0.0004	0.0651	-0.5589	-0.3967	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0008	-0.0006	0.0729	-0.5754	-0.4110	
712807353.000000	10	1.0677	-0.0316	0.0900	0.0002	-0.0000	0.0007	0.1275	-0.6041	-0.4765	
712807353.000000	10	1.0678	-0.0315	0.0901	0.0007	0.0003	-0.0002	0.1192	-0.5520	-0.4423	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0004	0.0002	-0.0008	0.0966	-0.5267	-0.4047	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0001	-0.0007	0.1175	-0.5364	-0.4094	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0003	-0.0008	0.1162	-0.5486	-0.4295	
712807353.000000	10	1.0677	-0.0316	0.0900	-0.0002	-0.0004	-0.0007	0.1207	-0.4789	-0.4351	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0003	0.0001	-0.0008	0.1097	-0.5527	-0.4222	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0005	0.0000	0.1473	-0.5798	-0.4387	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0007	0.0001	0.0007	0.1022	-0.5337	-0.3998	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0009	-0.0011	0.0005	0.1345	-0.6292	-0.5021	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0004	0.0018	0.0874	-0.6188	-0.4339	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0010	-0.0001	-0.0008	0.1148	-0.5580	-0.4534	
712807353.000000	10	1.0677	-0.0316	0.0902	0.0003	-0.0004	0.0007	0.1179	-0.5740	-0.4322	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0004	0.0010	0.1257	-0.5626	-0.4305	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0004	0.0003	0.0002	0.1217	-0.5365	-0.4175	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0002	0.0001	0.0004	0.1202	-0.5549	-0.4257	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0001	0.0006	0.0007	0.1487	-0.5778	-0.4480	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0005	-0.0003	-0.0012	0.1147	-0.5407	-0.4160	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0006	-0.0014	0.1181	-0.5525	-0.4294	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0008	0.0007	0.0003	0.0736	-0.5596	-0.3943	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0000	-0.0002	-0.0011	0.1109	-0.5369	-0.4163	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0004	0.0001	0.1287	-0.5275	-0.4304	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0001	-0.0003	-0.0011	0.1236	-0.5604	-0.4358	
712807353.000000	10	1.0677	-0.0317	0.0902	-0.0006	-0.0018	0.0004	0.1999	-0.5617	-0.4004	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0004	0.0011	0.1313	-0.5587	-0.4445	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0003	-0.0003	0.0846	-0.4504	-0.4009	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0004	-0.0002	-0.0007	0.1169	-0.5516	-0.4124	
712807353.000000	10	1.0678	-0.0316	0.0901	0.0006	-0.0002	0.0008	0.1163	-0.5662	-0.4339	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0010	0.0004	0.0003	0.0836	-0.5809	-0.4164	
712807353.000000	10	1.0677	-0.0317	0.0901	0.0002	-0.0017	-0.0004	0.1855	-0.5124	-0.3894	
712807353.000000	10	1.0677	-0.0317	0.0901	-0.0008	-0.0012	0.0002	0.2075	-0.5204	-0.3877	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0000	0.0003	-0.0002	0.1392	-0.5915	-0.4984	
712807353.000000	10	1.0677	-0.0316	0.0901	-0.0006	-0.0001	0.0006	0.1863	-0.5013	-0.3625	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0001	0.0015	-0.0013	0.1187	-0.5427	-0.4160	
712807353.000000	10	1.0675	-0.0313	0.0904	-0.0028	0.0028	0.0021	0.0572	-0.1981	-0.0536	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0002	-0.0002	0.0002	0.1282	-0.5244	-0.4234	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0004	0.0007	0.1245	-0.5687	-0.4245	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0004	-0.0007	0.1171	-0.5396	-0.4130	
712807353.000000	10	1.0676	-0.0315	0.0901	-0.0003	0.0003	-0.0005	0.1142	-0.6386	-0.4761	
712807353.000000	10	1.0677	-0.0316	0.0900	-0.0000	0.0010	-0.0009	0.1327	-0.5957	-0.4726	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0018	0.0009	0.1173	-0.5948	-0.4295	
712807353.000000	10	1.0677	-0.0316	0.0900	-0.0004	-0.0002	-0.0003	0.1490	-0.6040	-0.4818	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0007	-0.0003	0.1103	-0.5163	-0.3850	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0002	0.0005	-0.0001	0.1189	-0.5745	-0.4525	
712807353.000000	10	1.0677	-0.0316	0.0902	0.0023	-0.0032	-0.0022	0.0781	-0.6351	-0.3901	
712807353.000000	10	1.0677	-0.0315	0.0900	-0.0005	-0.0001	-0.0006	0.1472	-0.5985	-0.4745	
712807353.000000	10	1.0676	-0.0315	0.0901	-0.0010	-0.0003	-0.0009	0.0911	-0.6395	-0.4734	
712807353.000000	10	1.0677	-0.0315	0.0902	-0.0003	-0.0000	0.0011	0.0848	-0.6235	-0.4313	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0010	-0.0002	0.0012	0.1440	-0.5601	-0.4298	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0007	0.0016	0.1345	-0.5699	-0.4254	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0002	0.0003	0.0520	-0.5992	-0.4201	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0005	0.0004	0.0016	0.1425	-0.5618	-0.4317	
712807353.000000	10	1.0676	-0.0315	0.0901	-0.0008	0.0002	0.0003	0.0760	-0.5838	-0.4194	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0003	-0.0002	0.1091	-0.5622	-0.4320	
712807353.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0007	0.0001	0.0941	-0.5314	-0.4049	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0003	0.0005	0.0005	0.1003	-0.5636	-0.4535	
712807353.000000	10	1.0676	-0.0315	0.0901	0.0001	0.0004	0.0005	0.0998	-0.5722	-0.4173	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0003	-0.0012	0.1196	-0.5510	-0.4290	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0007	-0.0000	-0.0006	0.0814	-0.5838	-0.4090	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0001	-0.0004	0.1080	-0.5045	-0.3931	
712807353.000000	10	1.0677	-0.0315	0.0902	-0.0006	-0.0001	-0.0000	0.1065	-0.5926	-0.4426	
712807353.000000	10	1.0677	-0.0315	0.0900	-0.0002	-0.0001	-0.0023	0.1313	-0.5758	-0.4678	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0006	0.0000	-0.0001	0.1552	-0.6294	-0.4878	
712807353.000000	10	1.0677	-0.0316	0.0900	0.0000	-0.0007	-0.0002	0.0795	-0.5599	-0.3701	
712807353.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0002	-0.0001	0.1234	-0.5486	-0.4124	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0005	0.0002	0.1220	-0.5441	-0.4225	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0007	-0.0003	-0.0000	0.0992	-0.5180	-0.3938	
712807353.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0004	0.0001	0.1173	-0.5397	-0.4240	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0002	-0.0003	0.1350	-0.5467	-0.4170	
712807353.000000	10	1.0677	-0.0315	0.0902	-0.0005	0.0003	0.0009	0.1071	-0.6159	-0.4335	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0005	-0.0016	0.1191	-0.4479	-0.3967	
712807353.000000	10	1.0677	-0.0315	0.0901	0.0002	0.0003	0.0014	0.1104	-0.5186	-0.3880	
712807353.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0007	-0.0004	0.1164	-0.5550	-0.4173	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0005	0.0007	0.0012	0.0934	-0.6679	-0.4847	
712808195.000000	10	1.0677	-0.0316	0.0902	-0.0004	-0.0017	0.0002	0.2107	-0.5504	-0.4104	
712808195.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0005	0.0012	0.0766	-0.6023	-0.4303	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0001	0.0005	0.0012	0.0548	-0.5848	-0.4196	
712808195.000000	10	1.0677	-0.0316	0.0901	0.0002	-0.0001	0.0004	0.1388	-0.6105	-0.4928	
712808195.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0001	-0.0001	0.1168	-0.5365	-0.4171	
712808195.000000	10	1.0677	-0.0316	0.0901	0.0006	-0.0009	-0.0016	0.1232	-0.5448	-0.4268	
712808195.000000	10	1.0677	-0.0315	0.0901	0.0004	-0.0001	0.0006	0.1226	-0.5264	-0.4017	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0000	0.0002	0.1196	-0.5132	-0.3924	
712808195.000000	10	1.0677	-0.0316	0.0900	-0.0008	0.0004	-0.0004	0.1508	-0.6019	-0.4773	
712808195.000000	10	1.0677	-0.0315	0.0901	0.0006	-0.0001	-0.0005	0.1122	-0.5148	-0.3965	
712808195.000000	10	1.0677	-0.0316	0.0902	0.0007	0.0009	-0.0002	0.1174	-0.5580	-0.4243	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0003	-0.0004	0.1170	-0.5662	-0.4282	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0003	-0.0005	-0.0014	0.1476	-0.5385	-0.4360	
712808195.000000	10	1.0677	-0.0315	0.0902	-0.0002	0.0007	0.0006	0.0791	-0.5877	-0.4337	
712808195.000000	10	1.0676	-0.0315	0.0901	-0.0008	0.0000	-0.0003	0.0889	-0.6370	-0.4771	
712808195.000000	10	1.0677	-0.0315	0.0902	-0.0003	0.0009	0.0013	0.1197	-0.5422	-0.4183	
712808195.000000	10	1.0677	-0.0316	0.0901	-0.0002	-0.0003	-0.0004	0.1216	-0.5380	-0.4231	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0004	-0.0006	0.0005	0.1217	-0.5635	-0.4250	
712808195.000000	10	1.0677	-0.0317	0.0902	0.0005	-0.0012	0.0016	0.1821	-0.5393	-0.4027	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0003	0.0005	0.0009	0.0968	-0.5299	-0.4062	
712808195.000000	10	1.0677	-0.0315	0.0902	-0.0004	0.0003	0.0001	0.1479	-0.5585	-0.4287	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0003	0.0006	-0.0006	0.1239	-0.5176	-0.3992	
712808195.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0003	-0.0001	0.1273	-0.6325	-0.5061	
712808195.000000	10	1.0677	-0.0316	0.0901	0.0003	-0.0009	-0.0010	0.1215	-0.5553	-0.4267	
712808195.000000	10	1.0677	-0.0316	0.0900	0.0006	-0.0003	-0.0001	0.1276	-0.6038	-0.4769	
712808195.000000	10	1.0677	-0.0315	0.0901	0.0000	-0.0004	-0.0013	0.1183	-0.5257	-0.4191	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0006	0.0005	0.0003	0.0748	-0.5741	-0.4086	
712808195.000000	10	1.0677	-0.0315	0.0901	0.0001	-0.0000	-0.0008	0.1158	-0.5321	-0.4210	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0002	0.0017	-0.0000	0.1012	-0.5403	-0.4010	
712808195.000000	10	1.0678	-0.0315	0.0902	0.0001	0.0000	0.0001	0.0948	-0.5324	-0.3975	
712808195.000000	10	1.0677	-0.0316	0.0901	0.0000	-0.0003	-0.0005	0.1289	-0.6151	-0.4946	
712808195.000000	10	1.0677	-0.0316	0.0902	0.0004	-0.0007	0.0007	0.1214	-0.5687	-0.4254	
712808195.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0000	-0.0001	0.1201	-0.5400	-0.4209	
712808195.000000	10	1.0677	-0.0315	0.0902	-0.0000	0.0003	0.0009	0.1217	-0.5712	-0.4294	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0005	0.0001	0.1080	-0.5740	-0.4610	
712808195.000000	10	1.0677	-0.0317	0.0901	-0.0004	-0.0016	0.0005	0.1866	-0.5192	-0.3899	
712808195.000000	10	1.0677	-0.0315	0.0901	0.0003	-0.0002	-0.0001	0.1416	-0.5443	-0.4253	
712808195.000000	10	1.0675	-0.0313	0.0904	-0.0026	0.0031	0.0035	0.0798	-0.3033	-0.1487	
712808195.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0005	-0.0011	0.1248	-0.5398	-0.4273	
712808195.000000	10	1.0677	-0.0316	0.0901	-0.0003	-0.0006	-0.0008	0.1225	-0.5080	-0.4392	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0007	0.0003	-0.0006	0.0850	-0.6279	-0.4702	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0001	0.0004	-0.0003	0.1097	-0.5807	-0.4590	
712808195.000000	10	1.0677	-0.0316	0.0901	0.0004	-0.0008	-0.0003	0.0927	-0.5596	-0.3922	
712808195.000000	10	1.0677	-0.0315	0.0902	-0.0001	0.0004	0.0002	0.1033	-0.5329	-0.4007	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0005	-0.0000	0.0013	0.1281	-0.5589	-0.4291	
712808195.000000	10	1.0677	-0.0315	0.0902	0.0006	0.0015	0.0005	0.1209	-0.5668	-0.4245	
712808195.000000	10	1.0677	-0.0315	0.0901	-0.0000	0.0001	-0.0003	0.1378	-0.5440	-0.4177	
